"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"int_samp_small[25,3]",1.83381128012004e-05,8.03559989060506e-07,4.40322957944633e-05,5.16196589984857e-09,3.14234135755544e-07,2.33256605402041e-06,1.33415608825448e-05,0.00015421991454259,3002.65925639736,0.999468671119786
"int_samp_small[26,1]",0.996785446631948,8.51290483812197e-06,0.000408989512468709,0.995958852185668,0.996533147531303,0.996801633050137,0.997062935122373,0.997552852184076,2308.17528353116,0.999729593648065
"int_samp_small[26,2]",0.00320528885159217,8.45634674979112e-06,0.000408303802063969,0.00244053406368045,0.00292946934312226,0.00319303887149059,0.00346043921583273,0.00402480131531766,2331.31674200782,0.999723418117931
"int_samp_small[26,3]",9.26451646029851e-06,5.38013524848094e-07,3.03385730203401e-05,1.24163682703942e-09,7.98959336082032e-08,7.10953103066902e-07,5.40389081358632e-06,7.60787066009636e-05,3179.83007800975,0.999678211298524
"int_samp_small[27,1]",0.977669006532198,2.95597072256732e-05,0.00131231860978539,0.975071780840976,0.976760444893325,0.977678700334018,0.978576430558519,0.980161186536589,1970.96230557003,0.999144942572533
"int_samp_small[27,2]",0.022316741809942,2.95312514825864e-05,0.00131208927633662,0.0198335617060709,0.0214147746388246,0.0223078222529184,0.0232269689652412,0.0249155004169018,1974.07236138585,0.999162344411868
"int_samp_small[27,3]",1.42516578605112e-05,7.22423987845105e-07,4.0178045286393e-05,2.17422916510461e-09,2.09708878743196e-07,1.62205770454883e-06,9.17400338901352e-06,0.00011678160974317,3093.09523249774,0.999846862827677
"int_samp_small[28,1]",0.975370785807872,3.60395208174022e-05,0.00153638016724286,0.972302533567574,0.974352024134421,0.975430731400465,0.976450037123198,0.978231423531009,1817.35332021145,0.999818130967747
"int_samp_small[28,2]",0.0246126064841104,3.59811575820573e-05,0.00153523227857341,0.0217420111679057,0.0235303123440394,0.0245529853305667,0.0256289169269269,0.0276849428913501,1820.5303493568,0.999814880338158
"int_samp_small[28,3]",1.66077080179429e-05,7.69903512979514e-07,4.30303216594904e-05,2.43422459626653e-09,1.67860168675229e-07,1.47371349445211e-06,1.09667545638827e-05,0.000142570331606444,3123.75225404178,0.99934192732762
"int_samp_small[29,1]",0.999986923613049,4.30427749208095e-07,2.50917438093607e-05,0.999914955058778,0.999986027500707,0.99999701436504,0.999999617401771,0.999999998337471,3398.29569431745,1.00019168415577
"int_samp_small[29,2]",1.08325187850718e-05,3.76047976418452e-07,2.11793943171806e-05,7.31974855139812e-10,2.33011194627661e-07,2.19305434403583e-06,1.08339467121883e-05,7.10328243354839e-05,3172.05391392011,1.00048714573843
"int_samp_small[29,3]",2.2438681659588e-06,2.26232864757977e-07,1.21688820190512e-05,1.02762520193999e-11,1.30990336275305e-09,2.07444076349787e-08,2.57895782275561e-07,2.09137292884246e-05,2893.27670994299,1.0001387042345
"int_samp_small[30,1]",0.994315222329728,8.42740564902143e-06,0.000383322219849319,0.993557382938326,0.994064150739135,0.994321027187841,0.994581011560505,0.995030347185853,2068.90329406508,0.999865436477161
"int_samp_small[30,2]",0.00567886006628042,8.40839948981497e-06,0.000382827701215595,0.00496449394057005,0.00541463711758002,0.00567051820469516,0.00593197374409214,0.00643965038147676,2072.90804358562,0.999818102218135
"int_samp_small[30,3]",5.91760399133522e-06,2.6151110890796e-07,1.49261640591226e-05,1.31766119297786e-09,9.90871903211464e-08,7.45491883906241e-07,4.38927628215421e-06,4.67611566142184e-05,3257.73787488382,0.999630507823759
"int_samp_small[31,1]",0.989509312413216,1.24580234526615e-05,0.000540989386141012,0.988393322052101,0.989162307307838,0.989527143191662,0.989870497623853,0.990508643726067,1885.72865703525,0.999238527866298
"int_samp_small[31,2]",0.010485771112007,1.24496988353912e-05,0.000540651606306924,0.00948595630238561,0.0101235726601489,0.0104705362480908,0.0108320353280526,0.0116064092560011,1885.89410847428,0.999231404976208
"int_samp_small[31,3]",4.91647477687045e-06,2.07944337112951e-07,1.16988142415781e-05,1.58182659578678e-09,7.15062895655908e-08,6.44826955301867e-07,3.6916087120589e-06,3.99318892167057e-05,3165.11500321017,0.999827886077856
"int_samp_small[32,1]",0.999992716418399,2.38924594052896e-07,1.32213324420442e-05,0.999955818533314,0.999991652991439,0.999998003444771,0.999999736141164,0.999999998337295,3062.16605058264,0.999586979591734
"int_samp_small[32,2]",6.14457819801241e-06,2.23812839276416e-07,1.13820646807784e-05,4.25322401209024e-10,1.5644348033292e-07,1.46464458725239e-06,6.96613554305375e-06,3.90603648428919e-05,2586.25953649904,1.00042721589063
"int_samp_small[32,3]",1.13900340332749e-06,1.17644985598974e-07,5.9193072260051e-06,9.34193479523733e-12,1.34187728337126e-09,1.962268724523e-08,2.46164402107109e-07,1.0405820315643e-05,2531.59903304874,0.999791921347249
"int_samp_small[33,1]",0.999987159344575,6.11137977704235e-07,2.49121707975796e-05,0.99991623987849,0.99998578404922,0.99999659943,0.999999658645739,0.99999999875407,1661.66931466355,1.00145362404944
"int_samp_small[33,2]",1.10476852127946e-05,5.38850995893537e-07,2.22222874349645e-05,4.53101086682035e-10,2.14176779295601e-07,2.50043357459768e-06,1.16543267027487e-05,7.59940156318294e-05,1700.74867656564,1.00223079189525
"int_samp_small[33,3]",1.79297021253914e-06,2.49797041320309e-07,9.99723295378563e-06,2.03527059863425e-11,2.41599937446846e-09,2.83913231009654e-08,2.70794907249089e-07,1.71443894229378e-05,1601.71426656759,1.00084194155996
"int_samp_small[34,1]",0.99998677521153,4.76239648614991e-07,2.68855642195758e-05,0.999911238433681,0.999986406741187,0.999996789040025,0.999999584836736,0.999999997161748,3187.03778025856,1.00019823052527
"int_samp_small[34,2]",1.10028758848678e-05,3.93896173100146e-07,2.19173396738016e-05,7.42089955090822e-10,2.85962034797865e-07,2.45454650823006e-06,1.14183547333147e-05,7.0936014300556e-05,3096.07985662521,0.999701000077144
"int_samp_small[34,3]",2.22191258475764e-06,2.40402785369096e-07,1.31557966775231e-05,8.93845965238564e-12,1.69665631831599e-09,2.62193871902428e-08,2.79837882002624e-07,1.91556344034942e-05,2994.71374075824,1.00010492822242
"int_samp_small[35,1]",0.997172472789529,5.42706166501056e-06,0.000273065057110971,0.996605030261128,0.996989365618254,0.997176058159053,0.997366703142401,0.997666920668165,2531.64464328744,1.00020734116637
"int_samp_small[35,2]",0.00282103616260082,5.41452544625647e-06,0.000271909887437054,0.0023241372831414,0.00262795364368977,0.00281542730817864,0.00300334358817639,0.00338600541740162,2521.90778339419,1.00015984735395
"int_samp_small[35,3]",6.49104787015602e-06,3.74701000978529e-07,1.90678332556389e-05,6.02056046986241e-10,4.85255353215566e-08,5.28799259077327e-07,3.77361028379696e-06,5.42587138265251e-05,2589.6017767204,0.999496018319805
"int_samp_small[36,1]",0.999992163936932,2.85145286748762e-07,1.50132674424995e-05,0.999947424179436,0.999991541974996,0.999998086957495,0.999999733700201,0.999999998502229,2772.15843385245,0.999540006864195
"int_samp_small[36,2]",6.28729291400282e-06,2.25410328617526e-07,1.17803828080436e-05,4.76800833313991e-10,1.62621925620019e-07,1.4003856478139e-06,6.72618005467016e-06,4.3325059729428e-05,2731.31117869344,0.999276793629933
"int_samp_small[36,3]",1.54877015417608e-06,1.66274255477793e-07,8.6447817669525e-06,5.36513515705468e-12,1.14000567398493e-09,1.85438568625201e-08,2.29567012451415e-07,1.52765007707594e-05,2703.07468119122,1.00114865523457
"int_samp_small[37,1]",0.998561449492971,7.16904198985828e-06,0.000358122635847411,0.997776232018174,0.998339420021873,0.998591117973108,0.998815138781326,0.999156958229556,2495.40646803007,1.00006918395173
"int_samp_small[37,2]",1.33663493462365e-05,3.05568797969214e-07,1.65535128483138e-05,8.76640838377809e-08,2.34117665879191e-06,7.50658253199254e-06,1.79079601859396e-05,6.32153395420338e-05,2934.69065352616,0.999606625123029
"int_samp_small[37,3]",0.00142518415768244,7.14250861451012e-06,0.000357141681206665,0.000831488947060214,0.00117196339882716,0.00139635464735602,0.00164755091333423,0.00221172607336333,2500.22752301417,1.00002172462885
"int_samp_small[38,1]",0.999995974791283,1.4382233479561e-07,7.43878696589364e-06,0.999975621694399,0.999995402187389,0.999998837016502,0.999999820504662,0.999999998997769,2675.17115709532,0.999413369510895
"int_samp_small[38,2]",3.0775994409917e-06,9.64805010549057e-08,5.67319208016543e-06,2.96793141176129e-10,1.02569608080908e-07,7.87518878850975e-07,3.58142834904378e-06,1.82929494489661e-05,3457.60896359253,0.999476993851279
"int_samp_small[38,3]",9.4760927631092e-07,9.96112486472076e-08,4.19840647252323e-06,7.21220765213696e-12,1.06721928504512e-09,1.56534618480611e-08,1.84758756500608e-07,8.70574633927226e-06,1776.44676550138,0.999593396101665
"int_samp_small[39,1]",0.998573012634411,5.11484844213669e-06,0.000282229162544482,0.997975885944856,0.998389823807666,0.998582466482268,0.998770194854934,0.999071922139753,3044.6560264571,1.00148297139952
"int_samp_small[39,2]",9.52023621988549e-06,1.95976202264603e-07,1.17566632800838e-05,8.65232226357056e-08,1.80345035432958e-06,5.44581220578314e-06,1.24888530664842e-05,4.45214366522944e-05,3598.83126573675,0.999874609367037
"int_samp_small[39,3]",0.00141746712936929,5.10760373198375e-06,0.000281745409517165,0.000918999218343972,0.00121886558171309,0.00140820482466784,0.00159874315359823,0.00200209394253002,3042.84132900782,1.00156509262448
"int_samp_small[40,1]",0.924184120134292,7.91542376412386e-05,0.00310990575774251,0.917907362665912,0.922126702130438,0.924267710449402,0.926353306504613,0.930012525806206,1543.64032751077,0.999397599681959
"int_samp_small[40,2]",0.0758079858424756,7.91680641270904e-05,0.00310976594750357,0.0699759463806735,0.0736447610537773,0.0757294947225212,0.0778691436318267,0.0820905599976182,1542.96244797151,0.999395124209983
"int_samp_small[40,3]",7.89402323233737e-06,3.38138038545119e-07,1.78704118147665e-05,3.07106073452846e-09,2.15275238932028e-07,1.45269071783427e-06,7.20722109149848e-06,5.53549901713489e-05,2793.06513226893,1.00072533233906
"int_samp_small[41,1]",0.942323033696736,6.2122561945532e-05,0.00255393473346135,0.937176171789521,0.940633581881468,0.942321492184826,0.944090463313572,0.947101662755158,1690.13296889718,0.999536521841467
"int_samp_small[41,2]",0.0576669245365396,6.20664561738875e-05,0.00255346831295546,0.0528861591313732,0.0559064232519004,0.0576778568561642,0.059352299740456,0.0628152712147197,1692.57159286575,0.999540995777939
"int_samp_small[41,3]",1.00417667241416e-05,4.14192871325005e-07,2.35939888000921e-05,2.46579026792085e-09,1.76947263490273e-07,1.34914038826111e-06,8.09634625995251e-06,7.73685919801296e-05,3244.87146182342,1.00016990957434
"int_samp_small[42,1]",0.999994760616453,1.7721571169263e-07,9.69064509312106e-06,0.999965204287188,0.999994060490368,0.999998644785996,0.99999982252401,0.999999998967731,2990.20477343476,1.00000745533635
"int_samp_small[42,2]",4.14016749760009e-06,1.40377588318165e-07,7.71370735968186e-06,2.76443084563825e-10,1.04726332026001e-07,9.74877167782126e-07,4.44358205908903e-06,2.65806148024396e-05,3019.47030896215,0.999967486701753
"int_samp_small[42,3]",1.09921604927448e-06,1.01949316655654e-07,5.31360176567441e-06,5.72290960024514e-12,1.05878006714783e-09,1.4273957196918e-08,1.83402235251449e-07,1.06034206183567e-05,2716.49785756303,0.999650595987408
"int_samp_small[43,1]",0.949565967788095,5.82951544930125e-05,0.0022627322630543,0.94510338765526,0.948057183530632,0.949629567208609,0.951105551385772,0.953916640307369,1506.61200384703,1.0000151704548
"int_samp_small[43,2]",0.0504244304617464,5.84843846698279e-05,0.00226273225520153,0.0460609317511849,0.0488704203334013,0.0503618306789659,0.0519301521718063,0.0548952171842185,1496.87827622428,1.00001766125344
"int_samp_small[43,3]",9.60175015857537e-06,4.06621414230967e-07,2.30688115818926e-05,1.91484649059996e-09,1.84968828501172e-07,1.46291571520653e-06,8.24970547598938e-06,7.13373438880042e-05,3218.62181697035,1.00122146438742
"int_samp_small[44,1]",0.968980343461469,3.56746374620029e-05,0.00152078684522704,0.965919652228932,0.967990051139123,0.968993828711852,0.970034967902662,0.97185141620241,1817.26205197743,0.999263185361432
"int_samp_small[44,2]",0.0310095792664862,3.56418531430503e-05,0.00152002587458993,0.0281359474120364,0.0299577252187344,0.0309952115159089,0.0319996775316589,0.0340749779634586,1818.78518800145,0.999263206388456
"int_samp_small[44,3]",1.00772720449504e-05,4.02651444915713e-07,2.45497533735351e-05,1.45773895175506e-09,1.36327141102818e-07,1.1572039357853e-06,7.27728067347158e-06,8.46078319063879e-05,3717.36960257334,0.999601269986098
"int_samp_small[45,1]",0.999986680944739,4.59177645100305e-07,2.66250894805082e-05,0.999907783718776,0.999986525218469,0.999997142185659,0.999999628727975,0.99999999779405,3362.17782252707,0.999946873118198
"int_samp_small[45,2]",1.12907278873556e-05,4.07399388095356e-07,2.29607645557606e-05,7.33559788263884e-10,2.56093823487946e-07,2.20571723760704e-06,1.11891537116442e-05,8.08199420006723e-05,3176.37629155943,1.00113713349329
"int_samp_small[45,3]",2.02832737387353e-06,2.2197716465611e-07,1.16708464718203e-05,6.19091915784734e-12,1.39819940772974e-09,2.11369176139531e-08,2.28991737798428e-07,1.96160472061596e-05,2764.31870501668,0.999622768395049
"int_samp_small[46,1]",0.772983094721342,0.000191794248215891,0.00769342813782332,0.757518557196017,0.767930209825864,0.772874168951459,0.778165078119613,0.788230712125222,1609.04668668002,0.999330592653591
"int_samp_small[46,2]",0.227001940553988,0.000191786746103472,0.00769277088120744,0.211768472452438,0.221822668174222,0.22711061249603,0.23206406345431,0.242467943209369,1608.89763670705,0.999329057334628
"int_samp_small[46,3]",1.49647246694825e-05,6.58467421615562e-07,3.6791196674862e-05,4.07949990535115e-09,3.42604898627707e-07,2.51945365315369e-06,1.16551019138708e-05,0.000112211139663527,3121.90183261874,0.999681632624133
"int_samp_small[47,1]",0.177110867005278,0.00017342268292563,0.00685080313825638,0.164086983819593,0.172462585100206,0.177144228834624,0.181596738448106,0.190987782391006,1560.52659575857,0.999439904744836
"int_samp_small[47,2]",0.822854266563758,0.000173718240003627,0.00685309657897231,0.809010665060306,0.818383070804402,0.822791905952562,0.827498834124575,0.835868796568687,1556.26253700587,0.999453364077744
"int_samp_small[47,3]",3.48664309639887e-05,1.9741340037769e-06,0.000100363459501079,5.99231103978665e-09,4.06926115729175e-07,3.61413459100116e-06,2.41915779568929e-05,0.00026515960828228,2584.62765889006,1.00039389452212
"int_samp_small[48,1]",0.999984399137544,6.03551125551667e-07,3.27917078973634e-05,0.999904020436163,0.999983303483843,0.999996451723369,0.999999534261378,0.999999997888684,2951.88847266906,0.999816170405055
"int_samp_small[48,2]",1.31133180878678e-05,4.68539619360028e-07,2.6002023185661e-05,5.48575551401528e-10,2.94289927610441e-07,2.68673141522578e-06,1.41128311655003e-05,9.04148976559122e-05,3079.79380902766,0.999787206775906
"int_samp_small[48,3]",2.48754436796538e-06,3.529698879937e-07,1.80496537776301e-05,9.24820192801731e-12,2.01558804003021e-09,2.87851250478749e-08,3.51657795941586e-07,2.24644959872575e-05,2614.94426904463,0.999772477073747
"int_samp_small[49,1]",0.905671621148683,0.000107819151196417,0.0049737053457388,0.895803189103135,0.902326280023574,0.90592823133802,0.909125793549234,0.91512780846589,2127.98366087007,0.999107864033366
"int_samp_small[49,2]",0.094283908366383,0.000107763220757681,0.00497020785882489,0.0848081688464249,0.0908489180272278,0.094032774822745,0.0976245790902909,0.104165072079945,2127.1983027024,0.999100732863651
"int_samp_small[49,3]",4.4470484934407e-05,2.51769282976982e-06,0.000130366963273578,4.1184103437791e-09,4.89903090440029e-07,4.11861637854818e-06,2.79199021374126e-05,0.000367047221086285,2681.20248069188,1.00065980864288
"int_samp_small[50,1]",0.999982549287701,6.70377333281438e-07,3.68271277428088e-05,0.999884725210647,0.999981490960507,0.999996273099999,0.999999526267969,0.999999997319322,3017.84585647578,0.999086514429422
"int_samp_small[50,2]",1.43646412570146e-05,5.33659869219985e-07,2.87686097647377e-05,1.14292946178964e-09,3.20700075166083e-07,2.80593703797962e-06,1.5216956915366e-05,9.90197795876543e-05,2906.08732035603,0.999625171845935
"int_samp_small[50,3]",3.08607104176054e-06,4.05718709459199e-07,1.93421225628638e-05,9.29632748470365e-12,2.52288640361131e-09,3.21086185977833e-08,3.44202714443077e-07,2.67338637742589e-05,2272.78414485546,1.00010889678963
"int_samp_small[51,1]",0.943359378534028,6.18591984378673e-05,0.00236219212774743,0.938707841814659,0.941795174587819,0.943408859661908,0.944984457953979,0.947940806779342,1458.21600062546,0.999239436684387
"int_samp_small[51,2]",0.0566341196413842,6.18788152486729e-05,0.00236193102337517,0.0520260466210139,0.0550083885138037,0.0565898297337092,0.058200193794742,0.0612913245198523,1456.96943544849,0.999235105404161
"int_samp_small[51,3]",6.50182458750672e-06,2.6340124528885e-07,1.41883434449904e-05,2.89193343065678e-09,1.56411755054811e-07,1.12488794233631e-06,5.84782635137445e-06,4.99211215562179e-05,2901.53449011737,0.999993134045846
"int_samp_small[52,1]",0.999926797378389,2.78055664943546e-06,0.000153209426201593,0.999435012858381,0.999929673569832,0.999985985478109,0.999998651946053,0.999999996767796,3036.03991527447,0.999466191490499
"int_samp_small[52,2]",6.42322957183576e-05,2.34098022927528e-06,0.000132355012869978,1.36913172908096e-09,8.76604128600279e-07,1.07575120811957e-05,6.2958034014866e-05,0.000489912197564496,3196.57793582118,0.999399923265378
"int_samp_small[52,3]",8.97032589298383e-06,1.29021792935992e-06,6.81538994842904e-05,1.8627070242464e-11,3.33402731665011e-09,5.50454601198972e-08,7.22555967068009e-07,5.328771692442e-05,2790.32810455816,0.999899321319437
"int_samp_small[53,1]",0.780539153418513,0.000193698203815638,0.00727961225107396,0.765962148005482,0.77571286132748,0.78062761424734,0.785685321571319,0.795037718706524,1412.42471208089,0.999276768025293
"int_samp_small[53,2]",0.219448618602695,0.000193795470932924,0.00727968981666433,0.20495091167732,0.214305359079121,0.219365156095935,0.224276983906967,0.234018728609953,1411.03732813501,0.999275824486971
"int_samp_small[53,3]",1.22279787920909e-05,2.6057474660147e-07,9.06323195701364e-06,2.11467526602463e-06,6.21421148994057e-06,9.85833725868574e-06,1.55831997202403e-05,3.6091648484957e-05,1209.76646618709,1.00727525755545
"int_samp_small[54,1]",0.811207722338024,0.00016931310812538,0.00652296339584187,0.798013869555116,0.806806053323987,0.81128271739869,0.815848987153318,0.823969404508294,1484.25567602006,0.999230635697925
"int_samp_small[54,2]",0.188786292581621,0.000169408870553758,0.00652283416523866,0.176030587557647,0.184146897683125,0.188716533118076,0.193191347199488,0.201983536575398,1482.51938400508,0.999230809104911
"int_samp_small[54,3]",5.98508035523278e-06,2.20133068071708e-07,1.20648107899928e-05,5.40978073320145e-09,2.40221016246715e-07,1.33523903529534e-06,6.2502179794911e-06,3.84697691821342e-05,3003.7961588884,1.0016109802702
"int_samp_small[55,1]",0.99998680434644,4.39177497915135e-07,2.57337877519416e-05,0.999909867445074,0.999986090395259,0.999997157980855,0.999999693342571,0.999999997930264,3433.42265980743,0.999802755429823
"int_samp_small[55,2]",1.13408692837263e-05,3.87579715830431e-07,2.2702757386861e-05,5.04126985021331e-10,1.98444514838783e-07,2.14417426480031e-06,1.17109473289368e-05,8.03852501281888e-05,3431.11390794624,0.999518083329428
"int_samp_small[55,3]",1.85478427644037e-06,2.05350527827863e-07,1.02405356317019e-05,1.38663641809285e-11,1.86949194601129e-09,2.5123576005337e-08,2.87669834393107e-07,1.8156015269368e-05,2486.87352596703,1.00003441255199
"int_samp_small[56,1]",0.600424401508211,0.00028418502165328,0.0105748214052145,0.580052632121791,0.593285777833432,0.600470054998868,0.607851091393911,0.620822637610474,1384.66181136998,0.999252341120855
"int_samp_small[56,2]",0.399553992358018,0.000284565678540055,0.0105738534990563,0.379148786823163,0.392097103987017,0.39952178338797,0.406691963035573,0.41993847797327,1380.70704423762,0.999250801942469
"int_samp_small[56,3]",2.16061337706982e-05,9.57964642077103e-07,5.32839861148156e-05,7.54182561786095e-09,4.4713749963944e-07,3.18243566290703e-06,1.70294862649878e-05,0.00015840926864384,3093.81580164565,0.999877089565125
"int_samp_small[57,1]",0.999628898654971,1.64984658465129e-05,0.000788616181524577,0.997257822339301,0.999648724908045,0.999942568716684,0.999994530680739,0.999999988325287,2284.77923986096,0.999429326754666
"int_samp_small[57,2]",0.000337566052552672,1.41623421521805e-05,0.000726565375526198,6.92466188386596e-09,4.17914552342684e-06,5.00205178943066e-05,0.000314540727182568,0.00255860246900434,2631.95967219386,0.999559429776874
"int_samp_small[57,3]",3.35352924759539e-05,8.1431748283292e-06,0.000281736003494852,2.04260934318989e-11,7.26220055981924e-09,1.00070630717683e-07,1.64810867861859e-06,0.000206144277624427,1197.00835472167,1.00149748432058
"int_samp_small[58,1]",0.999971616785614,1.04447339606576e-06,5.631134058602e-05,0.999820162870341,0.999969360631761,0.999994084187898,0.999999288108249,0.999999996506319,2906.67829869705,1.00098421769379
"int_samp_small[58,2]",2.42003035847939e-05,8.51441537942155e-07,4.7778743018918e-05,1.42547971381918e-09,5.10703584487412e-07,4.41743987093553e-06,2.48915490464599e-05,0.000157181637921547,3148.90655346168,1.00134771878847
"int_samp_small[58,3]",4.18291080092708e-06,4.60842467677786e-07,2.56092501109391e-05,1.09058219906667e-11,2.55596532851972e-09,3.61123978685912e-08,4.82797982409744e-07,3.80102445347233e-05,3088.08137725133,0.999518255580588
"int_samp_small[59,1]",0.272669184046452,0.000286323433593729,0.0121357941015877,0.249363158596275,0.26421142613413,0.272654685347368,0.280564932119205,0.29713782052609,1796.48093257664,0.999275144621909
"int_samp_small[59,2]",0.727218866514946,0.000287926059568286,0.0121385564138122,0.702734908990469,0.719309728239948,0.727226284776714,0.73561047311174,0.750636556483579,1777.34662825238,0.999270860423055
"int_samp_small[59,3]",0.000111949438601984,7.09954777340677e-06,0.000386752385558079,6.86974747982085e-09,6.44156120021305e-07,5.48762798270483e-06,4.75266457251507e-05,0.00104687977852428,2967.59499877623,1.00009224230713
"int_samp_small[60,1]",0.999901588174205,4.07305824428548e-06,0.000210227219572029,0.999272294976163,0.999906499192057,0.999984629916677,0.999998457053856,0.999999994713078,2664.01491446066,1.00037538042727
"int_samp_small[60,2]",8.9805640533535e-05,3.79274458872332e-06,0.000197492274307048,1.57410725395658e-09,1.05642336253038e-06,1.18083286086674e-05,8.03355764938477e-05,0.000689225236779232,2711.39647744881,0.999932653720845
"int_samp_small[60,3]",8.60618526128597e-06,1.28095217320146e-06,5.98174179574963e-05,1.46286520941775e-11,4.93972552742214e-09,6.37352630048496e-08,9.18075902042101e-07,6.20677617681453e-05,2180.66772351904,1.00056294911494
"int_samp_small[61,1]",0.571756106340722,0.000265789830786488,0.0104066671644245,0.551407655506208,0.564815963575993,0.571715144097855,0.578810369662286,0.592499283991215,1533.01571989456,0.999355532402478
"int_samp_small[61,2]",0.428234436245103,0.000265791884757854,0.0104065936649476,0.407476136108919,0.421165416548542,0.428257344965908,0.435180327579197,0.448584957524543,1532.97037234319,0.999354090919582
"int_samp_small[61,3]",9.45741417515063e-06,3.54908195122129e-07,2.01294415197445e-05,5.63206789645025e-09,3.41671777102331e-07,2.06559083852281e-06,8.92214053315658e-06,6.24962144427428e-05,3216.85433888295,1.00083011169727
"int_samp_small[62,1]",0.599202310608291,0.000272216237219731,0.0102181541624262,0.579766863298782,0.592404854632807,0.599023661234104,0.606268145219085,0.61964613724112,1409.01899606541,0.999296446798012
"int_samp_small[62,2]",0.400788311333724,0.000272199705414788,0.0102179319287069,0.380349989758384,0.393727392917514,0.400967532074713,0.407594228261715,0.420199905510115,1409.12885623827,0.999296099719678
"int_samp_small[62,3]",9.37805798537357e-06,3.35767156000147e-07,1.93783882528317e-05,5.48622632807205e-09,3.44322216605754e-07,1.8895849991638e-06,8.93302213327837e-06,6.33795113897605e-05,3330.87919188227,0.99916807032543
"int_samp_small[63,1]",0.149865377234291,9.62597178907175e-05,0.00393524238900688,0.142338373307415,0.14717125281948,0.149695096369495,0.152467043326896,0.157847707047826,1671.29766405968,1.00107681035227
"int_samp_small[63,2]",5.30338048877562e-06,8.99478902927176e-08,5.30741150971343e-06,1.4344507983021e-07,1.56932956708042e-06,3.74591329652907e-06,7.1855790049742e-06,1.98124886673365e-05,3481.63757530975,0.999398355579088
"int_samp_small[63,3]",0.850129319385221,9.62622426522492e-05,0.00393526601946641,0.842135899653365,0.847528060131092,0.850300064651931,0.852821635993295,0.857654903436949,1671.23006650012,1.00107742502409
"int_samp_small[64,1]",0.920958424008681,8.34948613366278e-05,0.0035856456698174,0.913477715629205,0.918569000761375,0.921048222431931,0.923420585338715,0.927879533329653,1844.23069451927,0.999521116332545
"int_samp_small[64,2]",0.0790220572657893,8.35152737859798e-05,0.00358459015067491,0.0721174944851366,0.076565262789738,0.0789409821697485,0.0813997775481021,0.0865002507714114,1842.2441916563,0.999536869533836
"int_samp_small[64,3]",1.95187255299521e-05,8.79755871026328e-07,5.0208140656158e-05,3.02040644157743e-09,2.31323082380967e-07,1.95524019944549e-06,1.39405612390851e-05,0.00015514147736172,3257.04628010767,1.00000775683888
"int_samp_small[65,1]",0.999990031961213,3.42196841275468e-07,1.93913457188165e-05,0.999933115236158,0.999989077967292,0.99999760005191,0.999999735064307,0.999999998040728,3211.17449517371,0.99944360795429
"int_samp_small[65,2]",7.98748910011265e-06,2.6203717313688e-07,1.48695767024721e-05,7.00737408812829e-10,1.71508991992151e-07,1.62934653918875e-06,8.72061501604619e-06,5.4658990790866e-05,3220.11513210169,1.00021525506301
"int_samp_small[65,3]",1.98054968655916e-06,2.04231054252826e-07,1.09415331691568e-05,8.02372248558537e-12,1.28681365841084e-09,1.94602741557458e-08,2.55533817706287e-07,1.84233755451407e-05,2870.20425604828,1.0000659734009
"int_samp_small[66,1]",0.999962273455165,1.46280945434767e-06,7.69045516596414e-05,0.999721383968733,0.99996401583712,0.999993365556936,0.999999345922764,0.999999997220523,2763.93975203874,0.999639857880963
"int_samp_small[66,2]",3.33601253965485e-05,1.33927294230101e-06,7.10654768104285e-05,6.82884665860715e-10,4.25133821043952e-07,5.06930232282655e-06,3.03879164095286e-05,0.000251634506904268,2815.65317850501,0.999435253438632
"int_samp_small[66,3]",4.36641943854311e-06,5.7994922263413e-07,2.6755147105271e-05,1.48554872997679e-11,2.19107812141783e-09,2.85030622507129e-08,3.72626701205458e-07,3.66413936833615e-05,2128.30931114226,1.00177137181355
"int_samp_small[67,1]",0.999994966628075,1.67501991217104e-07,9.23393797492312e-06,0.999970308154108,0.999994483308612,0.99999866679953,0.999999802587803,0.999999998210105,3039.02279559921,0.999500730560413
"int_samp_small[67,2]",4.13594042723345e-06,1.36455243841157e-07,7.78611730104354e-06,3.93188381490743e-10,1.23593110596282e-07,8.95274646993239e-07,4.59007294437829e-06,2.62461446440483e-05,3255.82778312427,0.999203825138174
"int_samp_small[67,3]",8.97431497839468e-07,7.54648863952557e-08,4.07283928871593e-06,8.50042024383685e-12,1.45556541576367e-09,1.62829202190868e-08,1.97228794641753e-07,7.77659539248688e-06,2912.75999883806,0.999953346211164
"int_samp_small[68,1]",0.620434318873416,0.000270672838217177,0.0100982016140518,0.600330790197946,0.613529315621553,0.620414045026854,0.627245401013993,0.640211165900176,1391.87014911818,0.999248147796702
"int_samp_small[68,2]",0.37955569655944,0.000270627026691988,0.0100979841112902,0.359788025372705,0.372753622773261,0.379576145863916,0.386442092721858,0.399668645252647,1392.28144034422,0.999246216687012
"int_samp_small[68,3]",9.98456714466816e-06,3.69459809328443e-07,2.15068140941438e-05,5.19779524505051e-09,3.26953458429849e-07,2.08343938713441e-06,9.10628084877044e-06,6.98049630467943e-05,3388.58011984219,1.00003653279226
"lp__",-840416.446637331,0.338812775973936,9.96074588229128,-840437.473575105,-840422.882240551,-840416.071106352,-840409.724111497,-840397.825007752,864.29930617913,1.00393292752661
