"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"int_samp_small[33,4]",1.15891279444214e-05,1.40509354442679e-07,9.67434193423529e-06,8.36078765281046e-07,4.49364482176178e-06,8.92897604231772e-06,1.58843510967e-05,3.64091301588857e-05,4740.58992862846,0.999427791850478
"int_samp_small[34,1]",0.0528530499501822,0.000148036296439343,0.00245893801351483,0.0481513200108282,0.051257443341338,0.052822167680292,0.0543928917408383,0.0578659733771693,275.904471477752,1.00581685941384
"int_samp_small[34,2]",0.11724670643619,0.000294458117347224,0.00497116336465175,0.108094135381614,0.113789553414119,0.117158393748089,0.120526157118607,0.127364685639417,285.015847648835,1.01151459478141
"int_samp_small[34,3]",0.829894365696923,0.000385330707065073,0.00632244210787998,0.81721978542475,0.82572775530999,0.829964550195412,0.834252024001228,0.841803119559369,269.21700220072,1.01256676340662
"int_samp_small[34,4]",5.87791670397502e-06,6.232322398092e-08,4.81482211046494e-06,4.92466086554309e-07,2.51479712863306e-06,4.62105053576382e-06,7.81101996274062e-06,1.88509712714326e-05,5968.4377668448,0.999569107476965
"int_samp_small[35,1]",0.133504851301441,0.000319342449053302,0.005690516854833,0.122360284818987,0.129540498127856,0.133380760608104,0.137501042764943,0.144401798794724,317.533920009582,1.00140868376655
"int_samp_small[35,2]",0.837625482100614,0.000343762998708482,0.00640781154248467,0.825159142414823,0.833098401854486,0.837729060402896,0.842042359046766,0.850046940297646,347.457109608835,1.00237620931562
"int_samp_small[35,3]",0.0288446914663825,7.61160124670683e-05,0.00222561852315484,0.0246552844996222,0.027332988493207,0.0287724387474066,0.0302825489144852,0.0333667213957941,854.967088614177,1.00557358461838
"int_samp_small[35,4]",2.49751315624999e-05,3.18603301628172e-07,2.24507846212544e-05,1.44859148422785e-06,9.02158249813418e-06,1.83441585514063e-05,3.41965378725864e-05,8.71540470566583e-05,4965.49447600027,0.99933366417173
"int_samp_small[36,1]",0.11021729696943,0.000277280459084041,0.00509289550870393,0.10037365987357,0.106736567639119,0.110101086400296,0.113611345689587,0.120400034815606,337.357991816613,1.00225549611436
"int_samp_small[36,2]",0.870615047413156,0.000297944023161513,0.00569103733638863,0.859526271279516,0.866812219908991,0.870524819253932,0.874494093088394,0.881932470175297,364.849297268352,1.00251337387831
"int_samp_small[36,3]",0.0191258107642467,5.89297497347988e-05,0.00218196814323339,0.0150652923660626,0.0176031381920667,0.0190543900320873,0.0205298784062225,0.0236448896618862,1370.96894633733,1.00150140892898
"int_samp_small[36,4]",4.18448531669389e-05,5.79877400458223e-07,3.92309002349889e-05,2.20009806499127e-06,1.36579272403265e-05,3.08080608454694e-05,5.72272033307984e-05,0.000149534128413427,4577.03445169611,0.99938983605889
"int_samp_small[37,1]",0.187343223248724,0.000410839538811534,0.0068403357602235,0.174029791574836,0.182767985959327,0.18730178887498,0.191733299703863,0.201219948684626,277.210945047271,1.00289093112292
"int_samp_small[37,2]",0.412649027346856,0.000584433803897497,0.0106875017135652,0.392241725263365,0.40533961096172,0.412549570694356,0.419418416195433,0.434883804879691,334.411912210674,1.00756136666015
"int_samp_small[37,3]",0.399988468101085,0.00063819738436287,0.011272531416196,0.378002450676287,0.392069241574282,0.400279450298649,0.407654675405212,0.422051423154634,311.984392894633,1.01062433837675
"int_samp_small[37,4]",1.92813033351027e-05,2.4636415009676e-07,1.62831294106725e-05,1.31729976102299e-06,7.5883031892326e-06,1.50195125851902e-05,2.60475665785306e-05,6.15879969848532e-05,4368.38318018979,0.999231886295045
"int_samp_small[38,1]",0.195332694132963,0.000481592341125317,0.00786956022271816,0.180366362879707,0.190255474984923,0.1953319653518,0.200336076192402,0.211187310931162,267.018765177543,1.00578565039996
"int_samp_small[38,2]",0.0629302666918573,0.000149005855758733,0.00276450969895666,0.0578048604667899,0.0610682764705674,0.0628020959266521,0.0647837083308149,0.06859801170846,344.214819306336,1.00786865398927
"int_samp_small[38,3]",0.741726536674579,0.000547051971068322,0.0090600853534335,0.724009602079483,0.73569517410061,0.741900298673187,0.747550259471649,0.75914802990632,274.288376469493,1.00855492551723
"int_samp_small[38,4]",1.05025006003736e-05,1.08561229198167e-07,8.36757669548746e-06,9.19089309164484e-07,4.51574699218623e-06,8.38614940453521e-06,1.43722130118026e-05,3.15386139485616e-05,5940.8679511879,0.999612110948529
"int_samp_small[39,1]",0.373254906545328,0.000628910391515199,0.0103232262984122,0.352675393353641,0.366405895483971,0.37340554852992,0.380009076324824,0.39383048122644,269.434592789366,1.00236533078941
"int_samp_small[39,2]",0.288761224209217,0.000469103485111797,0.00870324739428053,0.272356565723832,0.282810226758662,0.288547838576238,0.29443763028344,0.306487138071171,344.211470417979,1.00465990103229
"int_samp_small[39,3]",0.33796833507203,0.000604351962171322,0.0103088736963278,0.318233914658507,0.330859394071549,0.337954496492732,0.345077023622165,0.357896068479405,290.966214883604,1.00911559520043
"int_samp_small[39,4]",1.55341734256315e-05,1.87100826300794e-07,1.32354245134331e-05,9.89315657388121e-07,6.12778679484897e-06,1.17675255958896e-05,2.10374503584661e-05,5.07558641256704e-05,5004.08110333789,1.00016758443565
"int_samp_small[40,1]",0.0133516653250055,3.77803041803061e-05,0.000756581485055575,0.011924177027703,0.0128538869460517,0.0133424565960629,0.0138397019594764,0.0148640395213499,401.033375497371,1.00045452699441
"int_samp_small[40,2]",0.985807787350084,3.80799364405165e-05,0.000820425503639402,0.984146757467976,0.985271618440065,0.985814280517949,0.986366845005254,0.987390905571701,464.179413012119,1.00035355882867
